"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10"
"West Salem","Salem","OR","Salem","Marion County",270,130.317729773744,128.472222222222,126.684456304203,125.387453874539,125.665680473373,125.851554638639,124.712295578437,124.396379559904,123.247232472325,115.176151761518,113.995778403999,114.777129938125,115.090909090909,116.209773539928,114.801834629362,115.001664917662,115.323745738686,112.537251905737,111.052631578947,109.39349112426,109.392655367232,109.392655367232,108.62977602108,104.783241187087,99.8651564185545,100.865647035918,101.80718968924,102.476195611981,103.926096997691,102.446483180428,104.476131349931,104.009296920395,104.942965779468,101.138519924099,104.506858262573,103.214967592825,99.6438746438746,97.9344729344729,99.4575045207957,104.247104247104,109.353322053752,105.832097054007,108.465991316932,112.217795484728,113.168724279835,109.244222361024,110.430253697966,111.194029850746,114.090882904502,117.673766883562,118.670886075949,118.981481481481,116.23612976393,118.981481481481,116.369863013699,116.586994299817,118.917606671967,120.15558698727,120.377604166667,120.377604166667,118.84661117717,127.25321888412,127.581120943953,127.193569993302,128.700896358543,129.481792717087,129.887773183698,127.072524025295,131.810759980266,132.342962157165,133.214920071048,136.575562700965,139.222611380126,138.72399282266,137.481867733357,138.72399282266,140.167364016736,143.560606060606,140.924464487035,147.32533634016,152.876911871814,154.690571158707,151.910930296299,151.06758678248,150.39679064718,146.051905024848,150,156.876107011324,160.130916726716,161.038706727156,161.330736869315,167.588235294118,168.412212365052,169.980379332897,168.774469370999,168.774469370999,173.612514306708,171.398650886604,167.654767376538,175.577167743198,176.217948717949,177.024482109228,175.079418572451,174.936386768448,173.334646997892,174.016763378465
"The Plaza","Long Beach","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",271,348.751835535977,346.054333764554,347.779149130213,343.839541547278,342.624020887728,341.704072223967,335.400181963552,334.644351464435,335.662406458184,335.3705118411,337.331334332834,336.134642892374,333.830104321908,326.446280991736,326.446280991736,325.744038328685,319.852941176471,305.405405405405,306.357142857143,310.650887573964,302.955665024631,310.650887573964,293.19121509507,291.717417783191,292.493796526055,286.270190895742,279.228855721393,277.563608326908,283.97212543554,283.959493294227,291.98087431694,298.659857828023,298.659857828023,328.548809953878,327.830099360096,338.796680497925,344.211822660099,339.619833276034,342.327404357121,354.73061760841,363.96512935883,369.773545748642,390.74403646809,377.163248647132,381.285310734463,373.333444823572,377.586206896552,377.586206896552,387.673956262425,386.473429951691,386.241026507817,388.035569927243,398.359375,400.596760443308,401.257569103419,394.420018169984,397.001620745543,387.755102040816,387.075640262061,387.075640262061,383.83152173913,392.791617319389,394.813138065143,395.344515836319,418.918918918919,421.104891977513,418.70095902354,415.014355742297,410.915708493039,411.041104294479,405.138339920949,406.106508534309,409.090909090909,399.425287356322,405.594996619337,423.681235219996,421.132465543645,433.35597826087,431.660899653979,429.580584230106,425.664542741592,412.440733106612,411.259905187031,420.64606741573,451.388888888889,434.290295633019,451.290706970608,468.773652306902,468.387507966858,463.524464190907,460.714285714286,462.514376611572,474.512188170919,474.117552334944,472.602739726027,460.714285714286,456.602234229928,463.678877630553,472.602739726027,467.979341510652,455.136540962289,474.848571441557,475.746268656716,477.823913655676,477.221807318895,480.645161290323
"Okolona","Louisville","KY","Louisville/Jefferson County","Jefferson County",272,99.1829066944685,100.206883289289,108.033141210375,112.137512095306,109.16179337232,109.022556390977,105.744520030234,105.175438596491,105.611708067065,107.043650793651,105.459979313363,100.874606277832,100.874606277832,100.358680057389,100.358680057389,101.469325412467,99.144634525661,98.0794502396758,99.5866278680848,100.226586102719,100.629811909171,100.629811909171,99.1266375545852,98.4919407985908,98.1062293913198,97.1328701077709,99.9642857142857,99.9642857142857,102.136752136752,101.503759398496,101.503759398496,102.545547062109,104.240668182976,106.661316211878,106.331978319783,106.112258600063,103.307102502018,100.563153660499,100.178890876565,100.178890876565,100.343510478933,100.739109503059,107.914941777423,100.867661302794,100.452056236026,106.732348111658,102.540129781421,104.114583333333,103.699919871795,105.088309503785,105.909539367277,106.732348111658,105.566218809981,103.997985966736,105.4649468311,105.735644113594,103.933471933472,103.770086526576,104.384133611691,107.780725022104,107.76468359227,106.100795755968,107.202022426721,102.341463414634,103.831891223733,102.148148148148,101.702127659574,105.076264880952,106.843455945252,107.584269662921,109.251471825063,110.01001001001,106.589147286822,104.835835835836,109.603382390253,111.018518518519,109.270369586242,107.879924953096,107.115009746589,107.879924953096,110.185185185185,111.111111111111,115.858073859522,114.893617021277,115.466666666667,115.466666666667,115.180141843972,115.78566256336,120.919158361019,123.230490018149,122.727272727273,124.80789397975,120.01001001001,122.727272727273,122.370936902486,122.811059907834,123.055555555556,125.860621326616,125.758889852559,125,126.612438123558,128.138528138528,127.154785160858,133.258035912215,133.131901131901,129.549393414211
"Western Branch North","Chesapeake","VA","Virginia Beach-Norfolk-Newport News","Chesapeake City",273,139.10925539318,137.96357615894,137.129337539432,137.129337539432,134.705882352941,133.196721311475,134.038164002063,134.705882352941,132.294117647059,133.794694348328,136.291522062469,134.590065828845,133.695032914423,131.354024083001,130.032119914347,129.280223619846,124.00815806246,122.14983713355,122.550328402841,120.913978494624,122.550328402841,121.412803532009,121.78132033278,121.78132033278,122.14983713355,120.964992030889,121.807333360104,116.126809097174,118.23965068647,114.917475324899,114.305684125657,113.769111323459,113.867475117475,114.449969248731,112.934596915689,112.934596915689,116.797864425025,114.643545279383,118.194842406877,116.330942851216,117.782387204123,116.488326848249,116.346749226006,128.433734939759,119.849400259268,125.244498777506,121.556150787166,120.390469566343,118.576476527007,121.986775707501,119.942857142857,118.402833200319,118.928571428571,116.098403107467,119.453924914676,120,123.042659543188,117.256995898031,113.213399503722,113.42837446622,114.012738853503,111.95292190551,119.114417349996,125.750922526868,126.098458583822,129.485417459579,130.841121495327,127.505567928731,128.610018081673,130.398057659382,131.354440278518,128.91046386192,125.451807228916,126.031651829871,127.074442863917,128.375149342891,123.309018567639,125.665680473373,125.665680473373,128.566247582205,129.41322825011,128.731860175843,130.645774401214,131.236442516269,131.677373312746,132.022400811035,133.991978609626,135.666666666667,133.878787878788,133.878787878788,130.678403039246,133.689839572193,132.832910017412,134.019930852146,135.945512820513,136.844919786096,138.449197860963,138.822192513369,139.195187165775,141.122994652406,143.575757575758,144.222448142401,144.222448142401,144.202472042378,143.262032085561,143.680922633349
"Lake Shore","Pasadena","MD","Baltimore-Columbia-Towson","Anne Arundel County",274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.905913978495,192.53144654088,200.632179101149,197.177102108546,203.106775168779,192.583009169214,199.738219895288,221.273291925466,215.367965367965,185.796269727403,218.995290423862,201.178977272727,193.75,208.229166666667,208.229166666667,212.69194208833,208.653846153846,207.416470125786,214.041489738146,205.701560976121,205.701560976121,205.701560976121,208.333333333333,213.204951856946,218.297101449275,208.870967741935,202.922077922078,217.008797653959,211.538461538462,198.11320754717,196.290909090909,193.722943722944,205.760188087774,206.060606060606,210.848673024322,203.808180535966,223.489583333333,230.155367231638,226.333027739989,223.557692307692,211.338885329917,209.596774193548,210.089392387779,216.275659824047,225.961538461538,226.320754716981,223.200757575758,223.854166666667,215.261399371069,216.981132075472,218.645833333333,222.457627118644,235.239852398524,218.645833333333,216.275659824047,214.150943396226,225.118483412322,221.460659636063,222.504006410256,220.485904782117,218.077956989247,218.36189516129,216.981132075472,214.283560160841,213.541666666667,213.541666666667,215.495867768595,220.839469808542
"Ottawa","Toledo","OH","Toledo","Lucas County",275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.3221644617726,64.6491879147747,59.5613433858807,65.2394775036284,67.3685139629174,68.0272108843537,68.5415774701489,67.519004837595,64.6693403002732,69.0559440559441,64.2543859649123,62.541731613217,70.3160535117057,70.8973754803161,70.2922077922078,70.2922077922078,68.407960199005
"Hollywood Hills","Hollywood","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",276,117.99887311656,111.875097408253,111.62061515959,108.313188922219,107.221006564551,106.719367588933,106.719367588933,104.125623278357,106.243281678064,103.124983579509,104.516806722689,103.304277935297,104.341736694678,102.518999560479,106.067692228407,102.928625788215,103.307493540052,103.062426383981,102.436323366556,101.011122345804,102.436323366556,102.631578947368,102.533951156962,103.198791103418,108.378870673953,106.417112299465,106.646825396825,103.461689097771,112.081242407087,110.074876931325,110.396091426261,113.095238095238,108.378870673953,103.366844404947,105.102996254682,103.699489231539,104.736842105263,106.430417923309,108.377270064441,117.027927927928,120.330142320486,114.15750237919,117.646470588235,123.834808259587,120.583286595625,119.512195121951,119.110907424381,126.173588174779,127.685950413223,136.363636363636,134.310850439883,136.363636363636,136.363636363636,136.825396825397,135.397689062787,136.138613861386,141.329724307858,153.213654422784,143.119080354415,151.103250827561,143.608414239482,137.877211238293,143.39389035991,147.323506594259,151.093755947774,150.300439020547,151.433207138994,150.183984469173,152.489356221647,153.008861439313,148.482383519446,155.241935483871,159.738019169329,155.708166455857,157.369499210037,159.743343982961,156.447907857432,156.447907857432,155.320954307729,153.743315508021,161.420809317964,167.686034658512,165.066026410564,167.852930645943,168.958087438961,174.44843509492,171.498771498772,176.535087719298,172.135018827327,178.604175588989,183.498320134389,186.111111111111,177.736903425108,180.842538036222,187.286048753461,184.425489853093,181.247068780559,184.250378596668,186.057301477149,193.726937269373,199.537304800463,194.070204669736,190.819494584838,188.361408882083,182.242250778501,186.789388197076
"Santa Clara","Eugene","OR","Eugene","Lane County",277,149.68152866242,147.271772426235,149.624060150376,143.573892773893,139.933333333333,139.719341061623,140.485184458399,143.517662430114,143.156687025186,134.84126984127,132.111455855196,134.255079006772,131.340341655716,131.529493986451,129.557291666667,127.799557412389,126.980314240941,127.976066837453,127.805280528053,125.2408477842,124.466571834993,127.067450220315,122.603064093279,122.718691000629,125.465140264026,126.693744473917,127.805280528053,125.54347826087,128.047410487113,126.452494873548,126.126888462415,128.946159852566,126.44578313253,128.988657332031,128.50392201123,125.801282051282,125.501610330972,125.801282051282,126.751992376992,130.042190276139,133.286318758815,135.38374717833,137.929553065101,142.412935323383,141.428571428571,139.660808767057,141.159802990743,135.38374717833,135.38374717833,142.337976983646,147.079895868386,146.46110721794,146.851549556573,145.328719723183,142.545940610661,145.477545857052,144.789250548391,144.514673612551,141.55068774443,140.290037831021,139.32813685123,135.609444798979,143.258426966292,147.637795275591,153.330962541489,153.153153153153,152.185881388758,154.399352651295,149.301143583227,154.146675805346,153.139796401515,155.92856175887,155.195681511471,154.140954790127,160.980852705426,155.570204350692,158.605974395448,158.960244648318,160.944206008584,167.440061871616,158.686177942398,155.275779376499,154.885654885655,156.220401025374,158.393080814275,166.859428103131,172.53180347944,177.844622697564,181.397114822621,179.794520547945,180.814011486226,184.405940594059,183.422668132674,184.424863106453,184.982206405694,181.37217460853,180.205660255144,188.527297711537,186.113602656061,185.019765770337,184.931506849315,185.406698564593,195.266272189349,193.614724509653,192.540250994796,195.592667303555
"Sun City","Menifee","CA","Riverside-San Bernardino-Ontario","Riverside County",278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.553653719552,117.591036414566,116.559766763848,116.548196367496,126.825834468028,128.083288841431,129.927238244325,132.669773009668,128.823529411765,129.971988795518,130.236762053849,138.302859821847,141.884208661838,143.524699599466,154.911067445372,155.397148676171,157.737117966637,165.825860181324,161.904761904762,159.421145894861,157.035624994809,156.033053221289,157.376093294461,156.605818530519,154.449938195303,153.52449223417,149.785932721713,155.077220134873,159.834084868149,150.905797101449,152.002290915956,157.050869285254,160.866710439921,160.866710439921,163.806451612903,163.161290322581,175.516371480402,175.378602833415,176.076217360621,176.902536715621,176.902536715621,173.171337755122,176.902536715621,179.008746355685,170.671791191358,177.176423904879,182.448979591837,175.193798449612,180.804014475991,179.966044142615,180.222693531283,185.458383594692,193.299155609168,190.585042219542,188.992042440318,192.985842985843,189.251617881869,194.233104110494,192.344890363494,194.472364380757,195.242816689776,193.722324723247,196.690845025713,197.840186059963,195.337889380022,194.271863371058,194.195056910482,191.895185862279
"East Arlington","Jacksonville","FL","Jacksonville","Duval County",279,101.392358261716,98.6734496515649,98.9208633093525,99.2179747581245,101.138808565976,99.0830510565995,97.1929824561404,96.0060667340748,93.5828877005348,91.743119266055,89.9526039924166,89.9689621111202,89.6510228640193,87.1855237040114,85.7687420584498,83.44327176781,83.1378340464828,82.0825515947467,82.0644418205394,83.6,84.9144387314472,83.4879406307978,82.3367118350556,79.9031476997579,77.1419698651037,77.1230502599653,76.0916166080761,79.2010145846544,79.9582463465553,80.0048199607908,81.011781011781,81.0440952863659,84.0865384615385,86.2589928057554,85.9956794778491,87.9778672032193,89.7328404481681,86.6270430906389,85.5929346462619,95.5494505494506,95.5334596188255,97.64884272323,97.0436741799511,96.1181923522596,99.3654151242729,100.424331457234,96.8503937007874,98.6978894701364,101.945003353454,101.49333501006,101.59571594123,101.211886132103,100.771929824561,100.413021189337,100.508474576271,101.545985833825,101.12416964742,102.078084871862,104.330432937182,101.617980240677,101.727955333077,105.121145374449,105.121145374449,106.039807824297,100.212699252644,101.904271744725,108.885824993463,110.178909205549,110.097919216646,110.097919216646,110.120680919799,107.941550190597,110.863095238095,115.653577192039,117.018164910642,119.655806182122,116.558869247966,117.39772635838,118.586013514947,119.714442613948,119.714442613948,121.404300549482,118.864864864865,117.797048946846,119.047619047619,121.490196078431,124.027275582729,123.768448367344,123.917748917749,124.736104763466,125.816818425281,127.18023255814,128.415300546448,128.407046043617,127.855821545158,128.180519480519,129.022988505747,131.587012987013,134.637869553481,134.210921800663,135.314777522056,136.408296943231,139.040473516751,137.77195258632,139.41018766756,137.348124669836
