"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10"
"Shaw","Washington","DC","Washington-Arlington-Alexandria","District of Columbia",273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.99695585996956,3.9578231292517,4.11284722222222,4.06410256410256,4.16896551724138,4.20867208672087,4.15821157218001,4.06994047619048,4.08908925561175,4.0279506304234,4.02791102332581,3.92072996572548,3.93460577607743,4.03376035196687,3.97636073573574,3.98412698412698,4.01175943168494,4.15573766271214,4.27317152329979,4.14810690423163,3.9156050955414,3.9180462368292
"Downtown","Houston","TX","Houston-The Woodlands-Sugar Land","Harris County",274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.26377952755906,2.27806666236031,2.26486486486486,2.21340782122905,2.32044198895028,2.22620668417129,2.26432219621196,2.5763358778626,2.60409556313993,2.62402088772846,2.67737617135207,2.60619801640975,2.55196580181464,2.53681392235609,2.53454444907577,2.39362912400455,2.3481228668942,2.36005089058524,2.31268436578171,2.30916030534351,2.31408775981524,2.45718232044199
"The Waterfront","Jersey City","NJ","New York-Newark-Jersey City","Hudson County",275,,,,,,,,,,,,,,,,,2.97619047619048,2.88537644787645,2.92837837837838,2.8957528957529,3.00832342449465,3,3.16823529411765,3.10655737704918,3.0306652512385,3.03566878980892,3.04419791622727,3.11142857142857,3.21882352941176,3.15580563250231,3.23090084201622,3.18296544804665,3.16644993498049,3.21428571428571,3.14327681094749,3.14937527889335,3.13930199295509,3.20588235294118,3.04274465691789,3.02793209876543,3.1063321385902,3.20356696789362,3.13829787234043,3.15457538818195,3.15258511979823,3.16195372750643,3.09768637532134,3.1426735218509,3.15423219537144,3.15566378066378,3.18526543878657,3.25166625747379,3.29478609625668,3.33527131782946,3.18298168789809,3.22,3.25688073394495,3.21578937951764,3.16300129366106,3.26570680628272,3.37467362924282,3.375,3.32048425430778,3.26655982905983,3.38850909981941,3.39445584469828,3.40909090909091,3.43030186502596,3.41818181818182,3.34380740929945,3.32899869960988,3.32677867988386,3.34502923976608,3.4768851756641,3.44598987804449,3.42483660130719,3.30900411062916,3.31599479843953,3.31765935214211,3.44321106821107,3.3859649122807,3.42420212765957,3.21629213483146,3.42173239261128,3.44594594594595,3.51542416452442,3.5210396039604,3.52534562211982,3.56968010294162,3.84121103730199,3.70101596516691,3.7705268037967,3.71428571428571,3.80503582802548,3.73098415586796,3.66192347238543,3.84665051718262,3.74598307052928,3.74649448783929,3.73856945530229,3.87113108043726,3.79314519329999,3.76978417266187,3.70089974293059,3.80470900809717
"Mercury Central","Hampton","VA","Virginia Beach-Norfolk-Newport News","Hampton City",276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19153439153439,1.26858513189448,1.32937038884857,1.23957091775924,1.21040432655164,1.271484375,1.3016230620155,1.32121212121212,1.3337182448037,1.24197860962567,1.27651966626937,1.25136561551656,1.26275659824047,1.25757575757576,1.25533434139785,1.24578073089701,1.24133949191686,1.28905109489051,1.32121212121212,1.35164620860101,1.28905109489051,1.32521739130435
"Speer","Denver","CO","Denver-Aurora-Lakewood","Denver County",277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1178247734139,2.09083812362501,1.919795221843,1.81174089068826,1.98630136986301,2.0132137415657,2.00368317778985,2.01789947842579,2.11257911510781,2.13541666666667,2.10200755640204,2.13541666666667,2.12535014005602,2.05517503805175,2.05933682373473,2.06603773584906,2.31042654028436,2.08648622429181,2.21111111111111,2.1195652173913,2.12264150943396,1.99557522123894,2.22627737226277,2.02279202279202,2.0959802418668,2.09546925566343,2.29296474088317,2.31172069825436,2.31846069400959,2.32418952618454,2.41244573082489,2.42335750936794,2.40833333333333,2.43356643356643,2.3660074290713,2.34912718204489,2.34399541884817,2.33665835411471,2.31538293830006,2.35454545454545,2.37881508078995,2.34375,2.33673469387755,2.28219178082192,2.34558823529412
"Near East","Dallas","TX","Dallas-Fort Worth-Arlington","Dallas County",278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.89769307923771,1.98589894242068,1.83608693212505,1.83566433566434,1.78487752928647,1.82738095238095,1.72603978300181,1.59866666666667,1.69106881405564,1.68205547867433,1.65094339622642,1.64831223628692,1.62879904851773,1.625,1.78371161548732,1.60896017699115,1.65123456790123,1.54208713583714,1.53739612188366,1.73155216284987,1.72005772005772,1.69032258064516,1.69753086419753,1.78953771289538,1.78356066044508,1.77653990342433,1.80161494028714,1.76831735889244,1.76996805111821,1.76798406862745,1.68333333333333,1.68280952380952,1.80788804071247,1.80293757649939,1.81023180753882,1.82,1.84689205729109,1.86706349206349,1.93628593628594,1.87853773584906,1.87853773584906,1.97301136363636,1.94369393973392,1.99534665681505,1.93760808593663,2.06206896551724,2.01269331160905,1.94383561643836,1.97748031496063,2.04219125528329,2.02602739726027,1.95662949194548,1.96305554640398,1.89164042221323,1.83406593406593,1.88823335409872,2.00619364668559,2.01,2.07409319993049,2.0619405370844,1.97995283018868,2.01472556894244,2.18412141652614,2.24089635854342,2.38034397495901,2.53553643036032,2.58971871968962,2.58879781420765,2.77115613825983,2.6707650273224,2.66976744186047,2.58971871968962,2.4245191568843,2.344,2.33452795288047,2.30044843049327,2.3563500399768
"Aurora Highlands","Arlington","VA","Washington-Arlington-Alexandria","Arlington County",279,,,,,,,,,,,,,,,,,,,,,,,,2.56329113924051,2.59388038942976,2.55744255744256,2.63038707084127,2.66272189349112,2.72804774083546,2.67311717139686,2.72652387041773,2.73054755043228,2.71137658637659,2.70979020979021,2.73764380585592,2.56813417190776,2.53119266532329,2.60814249363868,2.6820652173913,2.5125313283208,2.55339805825243,2.53089600593885,2.54166504854369,2.54733009708738,2.54064874419586,2.34904395383949,2.53159581042369,2.64705882352941,2.44873341375151,2.48694516971279,2.40597345132743,2.46109175377468,2.53396739130435,2.54939106901218,2.63,2.52759381898455,2.40560753232823,2.32342854458329,2.3714684244691,2.45923913043478,2.46109175377468,2.39229024943311,2.41809290953545,2.6177343931631,2.57485169335346,2.54750701039655,2.52308469196364,2.54397834912043,2.53602305475504,2.46280394140347,2.57372654155496,2.47153157858467,2.45301570920766,2.55172413793103,2.64876632801161,2.72177282016349,2.80526903468353,2.51974307755063,2.66146788990826,2.86775722041514,2.75416666666667,2.69174680181351,2.667563688554,2.70050125313283,2.67570754716981,2.7600968143337,2.80402978250931,2.67245997399868,2.64436274509804,2.6687898089172,2.5679733918884,2.57372654155496,2.49128919860627,2.51856884057971,2.57730496453901,2.60358179226979,2.64705882352941,2.72017045454545,2.71649839412857,2.77204317233744,2.82911226362161,2.84958278791009,2.83619563927031,2.72814498933902,2.66900420757363
"Minor","Seattle","WA","Seattle-Tacoma-Bellevue","King County",280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.69736842105263,2.7881982475356,2.66323529411765,2.60769230769231,2.6456154465004,2.63697526725519,2.67515923566879,2.73826458036984,2.74043148880105,2.71812517700368,2.76974416017798,2.70465489566613,3.15027322404372,3.16822429906542,3.1123623053887,3.08653846153846,2.93032786885246,2.87817938420348
"Peabody","Cambridge","MA","Boston-Cambridge-Newton","Middlesex County",281,,,,,,,,,,,,,,,,,,,,,,,,,2.8077722373832,3.08330943504445,2.95,3.21700960034062,3.24909747292419,3.54085368306714,3.486328125,3.50040085287846,3.11904761904762,2.96428571428571,2.92249047013977,2.78614230640295,2.86982352941176,2.92620865139949,3.08007984278804,3.47281553398058,3.66666666666667,3.53234277139875,3.57142857142857,3.23665569190861,3.10840154440154,3.05989583333333,3.38357716063297,3.47349177330896,3.43053173241852,3.43834452761357,3.40345091099224,3.7598944591029,3.8,3.85313531353135,3.52361175650558,3.42726586620926,3.14285714285714,3.17142857142857,3.04410748228789,3.12507894736842,3.60240963855422,3.70416666666667,3.70833333333333,3.83838383838384,3.91703278821902,4.03877221324717,4,3.59375,3.58208955223881,3.25,3.30188679245283,3.33333333333333,3.48709791445741,3.62694300518135,3.68744796966053,4.10802234069561,4.11663807890223,3.88170055452865,3.91914191419142,3.82585751978892,3.18181818181818,3.49162011173184,3.60240963855422,3.36363636363636,3.47551342812006,3.63756613756614,3.98648648648649,4.01294498381877,4.16666666666667,4.16666666666667,3.695468914647,3.57316167597973,3.27272727272727,3.48913043478261,3.60240963855422,3.45454545454545,3.4537920642893,3.91666666666667,4.29856115107914,4.05882352941176,4.03669724770642,3.90566037735849,3.88,3.78432565966131,3.50825174825175
"Congress Park","Denver","CO","Denver-Aurora-Lakewood","Denver County",282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.90355904743654,1.80115273775216,1.79885578044311,1.80025321258527,1.79288406118377,1.92390139335477,1.96488095238095,2.04415954415954,1.9123462456398,1.864,1.77037037037037,1.98501911713591,1.97956204379562,2.01375661375661,1.9902380952381,1.94989203318559,2.05030612244898,1.99583333333333,2.09166666666667,2.04431677018634,2.17,2.1625,2.09166666666667
"Kings Point","Delray Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Palm Beach County",283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.26128207916485,1.30853994490358,1.2448347107438,1.2396694214876,1.25,1.22408293460925,1.27410468319559,1.31578947368421,1.36363636363636,1.34297520661157,1.36019283746556,1.31578947368421,1.3125,1.31578947368421,1.30853994490358,1.30853994490358,1.26262626262626,1.30853994490358,1.37741046831956,1.32938234014789,1.34297520661157,1.38157894736842
"Ballantyne West","Charlotte","NC","Charlotte-Concord-Gastonia","Mecklenburg County",284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.37581274382315,1.44602851323829,1.44505494505495,1.42356241234222,1.44460028050491,1.35672885219004,1.48650237215803,1.41102263263249,1.44297352342159,1.46919431279621,1.37962962962963,1.45093132098663,1.4139650872818,1.376,1.59,1.58671586715867,1.57032258064516,1.565,1.565,1.56694813027744,1.565,1.565
"Park West","Chicago","IL","Chicago-Naperville-Elgin","Cook County",285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.13809523809524,2.06,2.08333333333333,2.10907996146435,2.05833333333333,2.05357142857143,2.07321428571429,2.03491596638655,2.04205882352941,2.07692307692308,2.02078845868566,2.02468253968254,2.15833333333333,2.06428571428571,2.1875,2.3125,2.54447358561259,2.42551459822582,2.20333333333333,2.08333333333333,2.08555555555556,2.22720588235294,2.23480215827338,2.234375,2.2719537815126,2.275,2.196875,2.25,2.21987179487179,2.22714285714286,2.21428571428571,2.14083333333333
"East Village","Long Beach","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6633183276663,2.74262094844738,2.90993071593533,3.02674021338728,3.05921052631579,2.69615384615385,2.80339266171304,2.72163110201695,2.53318584070796,2.69242424242424,2.58333333333333,2.6493544600939,3.04018492176387,2.71212406015038,2.74533465020087,2.82291666666667,2.875,2.71818181818182,2.93921568627451
"Sellwood-Moreland","Portland","OR","Portland-Vancouver-Hillsboro","Multnomah County",287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.32976276060388,2.36322429906542,2.39,2.35900673400673,2.43455497382199,2.49552772808587,2.44376278118609,2.43455497382199,2.43455497382199,2.34260196431249,2.38461538461538,2.26363636363636
"Downtown","New York","NY","New York-Newark-Jersey City","Kings County",288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.65241379310345,4.60118168389956,4.63703703703704,4.64463840399003,4.65185185185185,4.67168428068171,4.61019490254873,4.71206065759637,4.77260273972603,4.70219435736677,4.69020279920023,4.65753424657534,4.65954617820466,4.61653297438872,4.64022394487511,4.68253968253968,4.68113975576662,4.84042900777197,4.84406204279133,4.80049875311721,4.99465122779856,4.86516853932584,4.77843426883309
"Stone Oak","San Antonio","TX","San Antonio-New Braunfels","Bexar County",289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.39330589517008,1.37575757575758,1.37575757575758,1.39285714285714,1.35151515151515,1.35633439943141,1.35151515151515,1.32537313432836,1.35757575757576,1.31491344873502,1.30492676431425,1.33821571238349,1.32655350697493,1.30658193116249,1.38181818181818,1.40969851143749,1.41544607190413,1.44161676646707
"Baymeadows","Jacksonville","FL","Jacksonville","Duval County",290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.13550815558344,1.17403314917127,1.19754666099372,1.22237569060773,1.22237569060773,1.26726519337017,1.2085635359116,1.21201657458564,1.19818799546999,1.20498301245753,1.23618784530387,1.26016260162602,1.25371287128713,1.21033210332103,1.31029810298103,1.30232163080408,1.31007942865386,1.31333333333333,1.31806930693069,1.36363636363636,1.39977349943375,1.36103114102668
"North-East Coconut Grove","Miami","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",291,,,,,,,,,,,,,2.28223661527853,2.26501690384464,2.27848101265823,2.30769230769231,2.34787600459242,2.30769230769231,2.30769230769231,2.30769230769231,2.30769230769231,2.2354694485842,2.23804679552391,2.14285714285714,2.15591094731921,2.27686703096539,2.12765957446809,2.23084384093113,2.23735408560311,2.3533185083818,2.35630162129091,2.30905861456483,2.31284671119665,2.33463035019455,2.33463035019455,2.46252676659529,2.40506329113924,2.42290748898678,2.42318843837094,2.40506329113924,2.42290748898678,2.48447204968944,2.41712750335864,2.43243243243243,2.46045694200351,2.43243243243243,2.67241379310345,2.74193548387097,2.72058823529412,2.69671028494558,2.61553939018728,2.52918287937743,2.52918287937743,2.56410256410256,2.56529850746269,2.56916083504419,2.6,2.5440313111546,2.65811965811966,2.61801902503314,2.72058823529412,2.66706820398096,2.62984342103429,2.77486081697065,2.86785081755011,2.82101167315175,2.78219395866455,2.78371993015195,2.77486081697065,2.58346581875994,2.62321144674086,2.68595041322314,2.7027027027027,2.71604938271605,2.70833333333333,2.64274061990212,2.83774079080771,2.73504273504274,2.62174419783115,3.07564102564103,3.01960784313725,2.66159976387249,2.51647635285184,2.76752767527675,2.79589772885177,2.77777777777778,2.77777777777778,2.7027027027027,2.69886908184781,2.74587912087912,2.74587912087912,2.6771978021978,2.56776556776557,2.53852676205617,2.54372019077901,2.57254436699787,2.57903494176373,2.64462809917355,2.64462809917355,2.64957264957265,2.66272189349112,2.66272189349112,2.66272189349112,2.74907749077491,2.7618860810531
"Woodbury","Irvine","CA","Los Angeles-Long Beach-Anaheim","Orange County",292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.65547798066595,2.61346998535871,2.66442953020134,2.65745007680492,2.65993494171862,2.76529778273495,2.69819193324061,2.71902412280702,2.69456681350954,2.72041421777558,2.73115220483642,2.74413229018492,2.73064407296156,2.7899209780826,2.78231292517007,2.73469387755102,2.71040334481062,2.75988286969253,2.76653171390014,2.75988286969253,2.76431718061674,2.76350271652285,2.83892617449664
"Vineyard","Glendale","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.18453637789575,3.30452127659574,3.22916666666667,3.11211340206186,3.24396782841823,3.20963541666667,3.19790301441678,3.30103359173127,3.37243401759531,3.37243401759531,3.42917251051893,3.37243401759531,3.41090425531915,3.44574780058651,3.40909090909091,3.45604395604396,3.38114754098361,3.42105263157895,3.344327176781,3.34536251379691,3.2444733420026
"Mission Valley East","San Diego","CA","San Diego-Carlsbad","San Diego County",294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.37570315736027,2.30027548209366,2.32793522267206,2.34244946492271,2.39541160593792,2.34143049932524,2.35537190082645,2.40716059379217,2.38980716253444,2.38980716253444,2.44490358126722,2.50337381916329,2.47245179063361,2.40784780023781,2.40784780023781,2.43801652892562,2.38980716253444,2.32692871559883,2.42768595041322,2.54132231404959,2.46212121212121,2.5068870523416,2.47245179063361,2.52754820936639,2.47384965769304,2.58483958704281,2.52010004134986,2.63114754098361,2.62483130904184,2.67883755588674,2.70491803278689,2.74831007359049,2.71448663853727,2.74709570957096,2.70580296896086,2.69283746556474,2.6986141148431,2.69972451790634,2.61614730878187,2.64133333333333,2.71039468302658,2.69198312236287,2.74574211248285,2.83159463487332,2.82558351412449,2.81292984869326,2.791313143354,2.75668073136428,2.85812672176309
"Florida Center North","Orlando","FL","Orlando-Kissimmee-Sanford","Orange County",295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3125,1.50961538461538,1.35714285714286,1.38392857142857,1.42857142857143,1.40902679830748,1.4289010989011,1.4289010989011,1.42261904761905,1.41282051282051,1.41666666666667,1.38392857142857,1.4543897146577,1.60277670403299,1.58521775544389,1.57914572864322,1.5668202764977,1.64949748743719,1.60333761232349,1.59907834101382,1.59907834101382,1.61697786260501,1.59907834101382
"West 7th","Saint Paul","MN","Minneapolis-St. Paul-Bloomington","Ramsey County",296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54417142968108,1.77882724719101,1.80814576634512,1.77640449438202,1.83370786516854,1.86683738796415,1.89130434782609,1.82754182754183,1.77083333333333,1.76319176319176,1.77083333333333,1.83354838709677,1.92827586206897,1.93865740740741,1.93865740740741,1.89134808853119,1.87629937629938,1.8941935483871,1.9047619047619,1.90792970316887,1.88053097345133,1.90985407876231,1.90972222222222
"North End","Boston","MA","Boston-Cambridge-Newton","Suffolk County",297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.36181818181818,3.36,3.47222222222222,3.53905472636816,3.42857142857143,3.36492890995261,3.3804347826087,3.16129032258065,3.28858024691358,3.31358024691358,3.40982142857143,3.5,3.55555555555556,3.59090909090909,3.6,3.6,3.52028639618138,3.55555555555556,3.55643390425999,3.57142857142857,3.70185185185185,3.67823529411765,3.71428571428571,3.61111111111111,3.67823529411765,3.87860782736069,3.67647058823529,3.61111111111111,3.69913686806412,3.75742574257426,3.67731575388776,3.7037037037037,3.64,3.75,3.79528590135312,3.76696832579186,3.8,3.78469908949589,3.65612648221344,3.6,3.6,3.65996649916248,3.6547867307286,3.7066493955095,3.63636363636364,3.63492747379003,3.7,3.7,3.75,3.75,3.74459654178674,3.55,3.87329434697856,3.58832116788321,3.5,3.59257362355954,3.77411873840445,3.7,3.8,3.83333333333333,3.88513513513514,3.73333333333333,3.55050505050505,3.42857142857143,3.41666666666667,3.48204570184984,3.47619047619048,3.61111111111111,3.6,3.62352362204724,3.75187687687688,3.81818181818182,3.83333333333333,3.83704435818389,3.83333333333333,3.70833333333333,3.77777777777778
