"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10"
"Astoria","New York","NY","New York-Newark-Jersey City","Queens County",11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.74224537037037,2.66666666666667,2.75,2.77777777777778,2.75,2.82352941176471,2.85714285714286,2.85,2.875,2.8125,2.875,2.82142857142857,2.84731934731935,2.7514404609475,2.76923076923077,2.75,2.75,2.78571428571429,2.7,2.76470588235294,2.76923076923077,2.73684210526316,2.76923076923077,2.77777777777778,2.80839160839161,2.81818181818182,2.75
"Far North","Dallas","TX","Dallas-Fort Worth-Arlington","Dallas County",12,,,,,,,,,,,,,,,,,,,,0.884865195816082,0.913640810621943,0.907974594213126,0.9,0.907133243606999,0.916398713826367,0.927142857142857,0.92972972972973,0.925764192139738,0.955741626794258,0.963500225980387,0.963503649635037,0.973333333333333,0.956826137689615,0.976331360946746,0.999405469678954,1.01962457337884,0.991659613865338,0.993754337265788,0.998648648648649,1,1.01050109692402,1.01580135440181,1.00833333333333,1.05139521956643,1.04160668010366,1.05706267539757,1.06884950517398,1.06891781226102,1.0600395256917,1.0558583106267,1.05284640171858,1.05691056910569,1.06535687869822,1.07537012113055,1.09073816635933,1.10162916989915,1.1090573012939,1.10731707317073,1.09606116953445,1.09756097560976,1.11709286675639,1.07888967468175,1.09041881812966,1.1,1.1065235342692,1.12094395280236,1.1297100945495,1.13086725470046,1.15891132572432,1.15844077961019,1.17954281286323,1.18869492934331,1.20619181359546,1.21552511415525,1.22238535696794,1.24113876665505,1.22989593188269,1.21681415929204,1.26910016977929,1.32679738562091,1.27689967233578,1.2359375,1.23508353221957,1.27424120333065,1.28964656248655,1.31874662344679,1.29291338582677,1.32107496463932,1.31264362347456,1.32485611245365,1.32464712269273,1.32271571776521,1.32139975667542,1.29522431259045,1.30437860111269,1.31196698244936,1.31225905936777,1.31074033493388,1.30801687763713,1.33913043478261,1.35845749342682,1.34216589861751,1.35023501891082,1.34297520661157,1.32268632268632
"Bedford Stuyvesant","New York","NY","New York-Newark-Jersey City","Kings County",13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.64285714285714,2.66666666666667,2.75,2.78571428571429,2.77247474747475,2.79933333333333,2.86326979472141,2.74642857142857,2.73684210526316,2.70294117647059,2.7,2.68875,2.63989898989899,2.69115384615385,2.745,2.75,2.85714285714286,2.90625,2.96774193548387,2.9758064516129,2.82857142857143
"Williamsburg","New York","NY","New York-Newark-Jersey City","Kings County",14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.90625,3.93835616438356,4,4.00127064803049,4.11764705882353,4.05549851699749,4.0220297660692,4.13669064748201,4.13652714192283,4,3.94248663101604,4.16425818882466,3.98636363636364,4,3.99545454545455,4.06976091330183,4,3.93104592282172,3.95,3.99285714285714,3.94575163398693,3.85714285714286
"Hollywood","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",15,,,,,,,,,,,,2.13096446700508,2.13788983903421,2.275042193257,2.3032831863054,2.36053445609211,2.35024390243902,2.31870048797644,2.34883720930233,2.26480836236934,2.23489825581395,2.20934343434343,2.22977452484949,2.22413436692506,2.30453879941435,2.35939730068872,2.23105979233799,2.22878625134264,2.22748138957816,2.18660714285714,2.3,2.31666666666667,2.3664582835999,2.42966751918159,2.43639956881064,2.42857142857143,2.45890410958904,2.48263969609459,2.43975294531387,2.5,2.47629083245522,2.56853396901073,2.58114035087719,2.5,2.4975,2.34626063327032,2.52,2.48050974512744,2.43428604224059,2.40636845868998,2.43801652892562,2.49679897567222,2.41736309077269,2.61073689744234,2.64219576719577,2.67366136034732,2.61111111111111,2.57888847054886,2.72037296001913,2.63991552270327,2.7,2.68411764705882,2.57965194109772,2.56765899864682,2.71865584831036,2.64552895228392,2.62060558542413,2.68965420926205,2.71031207598372,2.65833333333333,2.64226037643948,2.6875,2.8125,2.89655172413793,2.95454545454545,2.86328871892925,2.99823736780259,2.98772169167804,3.06666666666667,3.41186736474695,3,3.14388287952257,2.89032144118686,3.04826254826255,3.01530348536705,3.06578947368421,3.12,3.13874345549738,3.27073552425665,3.34322033898305,3.30405926758067,3.337032325651,3.35669642857143,3.29444344192061,3.23282442748092,3.2,3.19,3.2225899974559,3.21518987341772,3.21601941747573,3.22222222222222,3.18463886063072,3.17241379310345,3.15263157894737,3.21496126823996
"Camelback East","Phoenix","AZ","Phoenix-Mesa-Scottsdale","Maricopa County",16,,,,,,,,0.906611702437038,0.949386503067485,0.967199327165685,0.967199327165685,0.942468665574206,0.931390332455329,0.902777777777778,0.911915204678363,0.946152379774748,0.938256658595642,0.931871574001566,0.908396946564885,0.893975985412787,0.894632206759443,0.889333596214511,0.912878787878788,0.962250712250712,0.948155837052323,0.9397740461856,0.939306358381503,0.922693266832918,0.927142857142857,0.91757558362036,0.895394032043361,0.867507886435331,0.897374701670644,0.896785714285714,0.881818181818182,0.894039735099338,0.92492774566474,0.919256556526893,0.923076923076923,0.9375,0.948837209302326,0.958005681296804,0.974762533292479,0.982735166964818,0.97393159166415,0.951115834218916,0.950292397660819,0.9375,0.954545454545455,0.942740046838408,0.968264248704663,0.989436801653426,1,1.00769230769231,0.994875129650732,0.990885416666667,1.0194624652456,1.02465748728789,1.04153846153846,1.04166666666667,1.0396003996004,1.05918604904158,1.05,1.05918604904158,1.07142857142857,1.06247851092426,1.08355148342059,1.11823227157356,1.11526806526807,1.23770491803279,1.34254753405697,1.37190082644628,1.31890391115403,1.3125,1.2586111665005,1.21638924455826,1.37690867185249,1.1996945721368,1.20118392270291,1.16153205661948,1.21285714285714,1.18258426966292,1.18292682926829,1.29746835443038,1.42361111111111,1.47348951911221,1.57035175879397,1.46153846153846,1.44578313253012,1.38188608776844,1.34429964867383,1.31964809384164,1.31276260504202,1.31578947368421,1.33106476682665,1.28716632337796,1.30208333333333,1.29922279792746,1.33447241755349,1.3272410791993,1.33333333333333,1.35115954664342,1.38502673796791,1.38620689655172,1.41769186709682
"East Side","El Paso","TX","El Paso","El Paso County",17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.774946921443737,0.767126774411728,0.770216695077225,0.837037037037037,0.84985835694051,0.799373040752351,0.807106598984772,0.825,0.807106598984772,0.79134438305709,0.817308286337119,0.781517793461715,0.747508305647841,0.723589001447178,0.780346820809249,0.745315161839864,0.742574257425743,0.742574257425743,0.742000752438543,0.751582278481013,0.755555555555556,0.79331715568802,0.79923273657289,0.781145839430151,0.78168362627197,0.799373040752351,0.791433891992551,0.807106598984772,0.792122865658009,0.804803013677374,0.792811839323467,0.779036827195467,0.804597701149425,0.781084678657975,0.779036827195467,0.780929026294166,0.779036827195467,0.755402731434779,0.782959641255605,0.779652942745716,0.797186520376176,0.791065783205578,0.785883147585275,0.799373040752351,0.810764509165376,0.762843867015374,0.817375886524823,0.75531914893617,0.757575757575758,0.770522540148366,0.776590619429492,0.825,0.787156767809423,0.775,0.804181383262798,0.808873739135598,0.797190227341403,0.77485525621165,0.77895948847904,0.782505910165485,0.784869976359338,0.784869976359338,0.801069518716577,0.822368421052632,0.818652849740933,0.818652849740933,0.826566698778076,0.825247281628644,0.85122827540107,0.83563672260612,0.857148639896373,0.873216966966967,0.859375,0.840842627726036
"Flatbush","New York","NY","New York-Newark-Jersey City","Kings County",18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.403125,2.4,2.4375,2.4375,2.4375,2.42857142857143,2.49583333333333,2.57692307692308,2.53846153846154,2.5,2.4582560296846,2.44041666666667,2.40454545454545,2.40791666666667,2.49954545454545,2.5,2.49881944444444,2.55444444444444,2.6,2.58333333333333,2.55
"Jamaica","New York","NY","New York-Newark-Jersey City","Queens County",19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.94266666666667,2.15333333333333,2.09090909090909,2.21006944444444,2.09317585301837,2.03919786096257,2.09090909090909,2.07692307692308,2.11057692307692,2.11057692307692,2.07142857142857,2.00550505050505,2.29358974358974,2.20131702728128,1.99529411764706,1.95882352941176,2,2.07142857142857,2.16216216216216,2.23202938475666,2.26057692307692,2.22364705882353,2.27188940092166,2.412,2.21942652329749,2.30180348258706,2.17857142857143,2.28571428571429,2.47356461981822,2.47058823529412,2.41025641025641,2.34142857142857,2.31891891891892,2.36647058823529,2.31891891891892,2.38979007633588,2.37375,2.26,2.21055555555556,2.29411764705882,2.333125,2.42785714285714,2.33266666666667,2.25806451612903,2.28932773109244,2.32631578947368,2.34393404004711,2.28571428571429,2.21052631578947,2.26580440462859,2.32129032258065,2.33933333333333
"Harlem","New York","NY","New York-Newark-Jersey City","New York County",20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.02476457509074,3.07165467998472,3.11005008063832,3.09883381924198,3.12261995430312,3.08116883116883,3.125,3.16998135340063,3.25,3.23319206008584,3.16418247515808,3.16147859922179,3.19333333333333,3.23679727427598,3.18181818181818,3.1625,3.16683114035088,3.15789473684211,3.15315315315315,3.14597315436242,3.20714285714286,3.17048288935448,3.21008403361345,3.165,3.22649572649573,3.22252747252747,3.33333333333333,3.2640522875817,3.2,3.26143790849673,3.28554104477612,3.34367245657568,3.38461538461538,3.41101694915254,3.34731543624161,3.32722222222222,3.4,3.45454545454545,3.35135135135135,3.31552287581699,3.33277777777778,3.41101694915254,3.36842105263158,3.277419176873,3.38997625342734,3.57142857142857,3.56944444444444,3.499,3.54892620700791,3.43136756481952,3.49221319901316,3.30555555555556
"Enterprise","Las Vegas","NV","Las Vegas-Henderson-Paradise","Clark County",21,,,,,,,,,,,,,1.14477040816327,0.970017636684303,0.93532504691303,0.949427480916031,0.940081705825981,0.930735930735931,0.934890623830785,0.94206008583691,0.93532504691303,0.909090909090909,0.921420170538077,0.909090909090909,0.883458646616541,0.899031811894882,0.903377847604085,0.891580072307238,0.901287553648069,0.900749351201334,0.91706318396924,0.902358749314317,0.909090909090909,0.954653937947494,0.939306358381503,0.922509225092251,0.883252094079788,0.939914163090129,0.95069033530572,1.0056332269645,1.02661899197807,0.898503241343583,0.789293067947838,0.758890269123484,0.767994858611825,0.785545954438335,0.785545954438335,0.778337308949554,0.762050765956891,0.762359142824401,0.779518646491124,0.79175704989154,0.785667324128863,0.851139601139601,0.911517925247902,0.911214953271028,0.939987752602572,0.952380952380952,0.909311917086499,0.93411214953271,0.946389496717724,0.960529839238391,0.970017636684303,0.998000272339183,1.00091559963723,1.01084812623274,0.971452211910227,0.95021645021645,0.976593040625738,0.976800976800977,0.979791794243723,0.989159891598916,0.985518905872888,1.03886647003064,1.04476846232437,1.02943164064994,1.03782287822878,0.900078333939405,0.88458298230834,0.925745829090401,0.909090909090909,0.885225885225885,0.886403109751055,0.902543286627956,0.888415067519545,0.905797101449275,0.957108816521048,1.02484268654161,1.05150214592275,1.08951202780748,1.07949412827462,1.06596942880129,1.07608695652174,1.08225108225108,1.08225108225108,1.09075043630017,1.08693415953769,1.09042553191489,1.19358669833729,1.218085230182,1.21640512265512,1.24749998505669,1.28757108042242,1.26112759643917,1.24315259567345
"East Harlem","New York","NY","New York-Newark-Jersey City","New York County",22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2174320524836,4.26532567049808,4.22692402870577,4.27857142857143,4.2781746031746,4.27525252525253,4.31034482758621,4.34733497873234,4.28571428571429,4.30222222222222,4.49166666666667,4.92857142857143,4.8,5.02599653379549,4.99266862170088,4.98533724340176,5.15463917525773,5.15463917525773,5.1698670605613,5.28165217977225,4.98533724340176,4.63559972032121,4.28638888888889,4.375,4.10714285714286,4.04828504828505,4.11111111111111,4.26533333333333,4.28511530398323,4.26533333333333,4.66583333333333,4.79054054054054,4.75396825396825,4.69709127382146,4.665,4.58333333333333,4.49,4.34272300469484,4.22724358974359,4.23333333333333,4.52336448598131,4.61511627906977
"North Scottsdale","Scottsdale","AZ","Phoenix-Mesa-Scottsdale","Maricopa County",23,,,1.1568718186025,1.01626016260163,1.03741420900218,1.08979947689625,1.1768661735037,1.16984402079723,1.15569823434992,1.252408477842,1.29206705478011,1.29568199407542,1.19617224880383,1.15570146572617,1.15483140982123,1.13224637681159,1.1070110701107,1.0958904109589,1.1136712749616,1.1296190868817,1.16431500524331,1.15562403697997,1.16356089757447,1.16975609756098,1.15584670057091,1.04609929078014,1.03120714140799,1.02100350058343,1.02159511031604,1.00827649495006,1.03286777508812,1.03293413173653,1.05069708491762,1.04358047016275,1.04537786774629,1.04299168552672,1.07642626480086,1.0958904109589,1.10887096774194,1.0977873518403,1.08050314465409,1.08067375886525,1.0752688172043,1.09336250911743,1.09839816933638,1.11026033690659,1.13565523218989,1.1266224100004,1.13636363636364,1.13444867128774,1.14015572858732,1.14028456422238,1.14260869565217,1.1416352713573,1.15606936416185,1.16508400292184,1.16394399066511,1.15914786967419,1.18731969615615,1.19956379498364,1.30486358244365,1.31004366812227,1.32668711656442,1.29793510324484,1.29977196882703,1.277352297593,1.28402565544484,1.30089717046239,1.36069879266189,1.52828818725558,1.43495775734275,1.44147040293012,1.44395924308588,1.41469523691562,1.42715700141443,1.38427842758842,1.33410711405514,1.31195335276968,1.31945497394835,1.25326232843689,1.29246245955476,1.35894206549118,1.23713826366559,1.29940240088067,1.345312238016,1.30513051305131,1.29027777777778,1.30548302872063,1.30548302872063,1.33541070492328,1.34453796704052,1.33141289862479,1.3499245852187,1.3752688172043,1.38461538461538,1.37445414847162,1.36985344887779,1.36714285714286,1.38579965350719,1.35909980430528,1.3703895313451,1.39776224884744,1.43329401599876,1.45750988142292,1.48205928237129
"Roosevelt","Fresno","CA","Fresno","Fresno County",24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.765660877720643,0.833333333333333,0.833333333333333,0.861111111111111,0.864930555555556,0.851470588235294,0.861111111111111,0.865259719173367,0.903846153846154,0.936448519515478,0.933257918552036,0.933257918552036,0.935533204093392,0.933257918552036,0.957742914979757,0.997506234413965
"South Mountain","Phoenix","AZ","Phoenix-Mesa-Scottsdale","Maricopa County",25,,,,,,,,,,,,,,,,,,0.771186082276048,0.71163491114149,0.764270613107822,0.752906976744186,0.762577795413725,0.758426966292135,0.79656862745098,0.805250238812106,0.819454688845627,0.777777777777778,0.768269230769231,0.760279965004374,0.738770844540075,0.738636363636364,0.731827513005342,0.77603620474407,0.76159458448764,0.784996705009002,0.785229202037351,0.807106688234053,0.778008298755187,0.747878355661963,0.8210197710718,0.780898876404494,0.775602087521923,0.755718954248366,0.775531914893617,0.795454545454545,0.814606741573034,0.784640309571542,0.730644355644356,0.720144072209686,0.73146944083225,0.744047619047619,0.762857142857143,0.77190994394755,0.791911822776812,0.777310924369748,0.762857142857143,0.79221681723419,0.775999278499279,0.791811846689895,0.80293818298693,0.8446519524618,0.844838921761999,0.859750240153698,0.842229111041005,0.842455621301775,0.876595744680851,0.892751625169617,0.859750240153698,0.845295055821372,0.824907444548928,0.904181910072996,0.878910563121089,0.884615384615385,0.914358225040118,0.971028037383178,0.900807494307326,0.912053184494867,0.943794848170156,0.92087962962963,0.88265306122449,0.914123842962017,0.968677283997711,0.946845253689634,0.903405142460042,0.923977097767513,0.95400309336333,0.988395354016977,0.940533151059467,0.916590136054422,0.928617021276596,0.938871635610766,0.932739361702128,0.978627671541057,0.98030303030303,0.992857142857143,0.958178491625576,1.02218700475436,1.07407407407407,1.08015276090816,1.07874865156419,1.08637083993661,1.11111111111111,1.09907407407407,1.07142857142857,1.09191179747539
"East Flatbush","New York","NY","New York-Newark-Jersey City","Kings County",26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.921875,2.015625,1.99375,2.07407407407407,1.84605263157895,1.82608695652174,1.9375,1.95,2.07386363636364,1.99248120300752,1.99722222222222,2,2.11111111111111,2.2,2.10818713450292,2.05501302083333,1.95454545454545,2.18125,2.32236111111111,2.24290849673203,2.09049382716049
"South Side","Corpus Christi","TX","Corpus Christi","Nueces County",27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.20224647366934,1.05862932233596,1.10350553505535,1.11868200179048,1.11950017815675,1.12582781456954,1.10169491525424,1.06770833333333,1.06770833333333,1.09915912031048,1.09160880817201,1.09608585858586,1.1,1.05968586387435,1.06492146596859,1.09608585858586,1.10494450050454,1.13230035756853,1.09816753926702,1.10853432282004,1.1,1.09464885985781,1.10364683301344,1.05789473684211,1.10364683301344,1.20443587270974,1.22309027777778,1.23336547733848,1.18040435458787,1.18971332209106,1.19431643625192,1.17069318233193,1.19577205882353,1.1855309218203,1.22222222222222,1.24953265524491,1.10682492581602,1.13412062209368,1.12175601413198,1.10800385728062,1.14190476190476,1.14190476190476,1.11749016398151,1.13374805598756,1.14779116465863,1.17047619047619,1.20443587270974,1.25,1.26209992193599,1.2292817679558,1.21407907425265,1.20742358078603,1.24063970969414,1.23102310231023,1.23134328358209,1.23134328358209,1.23134328358209,1.28956834532374,1.32117647058824,1.34908389585342,1.30526508739822
"Alief","Houston","TX","Houston-The Woodlands-Sugar Land","Harris County",28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.918635170603675,0.939289805269187,0.92378752886836,0.913591359135914,0.917098445595855,0.936329588014981,0.936329588014981,0.920891324012505,0.918871654832473,0.918871654832473,0.94300518134715,0.940712048732963,0.925622329899979,0.960099750623441,0.961012434162205,0.953090072745597,0.975,0.940594059405941,0.924842484248425,0.919651500484027,0.94719213536909,0.939289805269187,0.909362745098039
"Corona","New York","NY","New York-Newark-Jersey City","Queens County",29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.19424460431655,2.15877437325905,2.1417445482866,2.20588235294118,2.18529929577465,2.22841225626741,2.24089635854342,2.2140221402214,2.26027397260274,2.29805013927577,2.19750240153698,2.2218353450944,2.18543956043956,2.25,2.26027397260274,2.33489096573209,2.25,2.47899159663866,2.45804195804196,2.36033410578716,2.25982986006668,2.27534864213065,2.33018867924528,2.30014025245442,2.18935128518972,2.2843137254902,2.39831697054698,2.37185508218719,2.37900128040973,2.44397759103641,2.46143057503506,2.30439166954686,2.52089136490251,2.45256401031977,2.47739733172603,2.53565546036083,2.39422084623323,2.41838114556167,2.35294117647059,2.31917336394948,2.34453074029074,2.40027420513155,2.31662024141133,2.34911792014856,2.34351679104478,2.41960784313725,2.34834558823529
"Sunset Park","New York","NY","New York-Newark-Jersey City","Kings County",30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.44722222222222,2.5,2.496875,2.47926936619718,2.38732394366197,2.5,2.34541271210814,2.3423645320197,2.47074122236671,2.33990147783251,2.3,2.3,2.32456140350877,2.34810126582278,2.44893939393939,2.5197628458498,2.56410256410256,2.5,2.55277777777778,2.56705128205128,2.475
"Bullard","Fresno","CA","Fresno","Fresno County",31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14182692307692,1.14182692307692,1.14182692307692,1.14182692307692,1.14182692307692,1.14182692307692,1.14182692307692,1.13756613756614,1.14182692307692,1.1265493802479,1.10747334021328,1.11875,1.11538461538462,1.09172387490465,1.10035211267606,1.109391124871,1.08893280632411,1.11764705882353,1.11875,1.13084454036489
"Southwest Dallas","Dallas","TX","Dallas-Fort Worth-Arlington","Dallas County",32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07471321178976,1.05780346820809,1.05797150154591,1.02941176470588,1.02941176470588,1.16001574883154,1.21765601217656,1.20080321285141,1.21926977315655,1.20149253731343,1.19809140140008,1.17724203995986,1.20149253731343,1.30455868089234,1.29485935984481,1.29485935984481,1.30455868089234,1.29970902036857,1.29970902036857
"Borough Park","New York","NY","New York-Newark-Jersey City","Kings County",33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.22222222222222,2.10625,2.05,2,2.15210526315789,2.125,2,2,2.15328467153285,2.2,2.01850294365013,2.25,2.30769230769231,2.30769230769231,2.33333333333333,2.32758620689655,2.4540108209833,2.5,2.5,2.5,2.44444444444444
"Bensonhurst","New York","NY","New York-Newark-Jersey City","Kings County",34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,1.81818181818182,1.78125,1.78571428571429,1.81818181818182,1.82352941176471,1.88888888888889,1.91534157832744,1.86666666666667,1.86666666666667,1.875,1.92307692307692,1.9,1.93400096525097,1.9375,1.875,1.97604790419162,1.94075587334014,1.95121951219512,1.88562091503268,1.90909090909091,1.96891191709845,1.91666666666667,1.9,1.875,1.85185185185185,2,2,1.92222222222222,2,2,2,1.96875,1.95454545454545,1.96496212121212,2,2,2,2,2,2,2,2,2,2
"West San Jose","San Jose","CA","San Jose-Sunnyvale-Santa Clara","Santa Clara County",35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.53464021351004,2.5508607198748,2.35266049739734,2.30823863636364,2.40373499333037,2.47101910521548,2.38439306358381,2.34833659491194,2.52456418383518,2.38439306358381,2.39019271499801,2.39219653179191,2.46436513559255,2.51091703056769,2.54980595084088,2.5683800623053,2.64082886966076,2.75383141762452,2.78,2.72065514103731,2.65550254452926,2.76527331189711,2.76691729323308,2.85714285714286,2.85238095238095,2.76691729323308,2.76691729323308,2.80888888888889,2.80441035474593,2.81625115420129,2.7758470894874,2.80700977153969,2.82665306050842,2.83237829614604,2.73351395730706,2.99186991869919,2.81009493670886,2.75,2.695,2.78,2.72361607142857,2.65818838224898,2.6916177786415,2.67857142857143,2.78699402786994,2.78802034050698,2.84348940725716,2.76470588235294,2.78699402786994,2.78904665314402,2.80051347462062,2.79974489795918,2.8476617440225,2.79974489795918,2.8493894165536,2.97061353211009,2.99124617737003,2.92270423765837,2.99166666666667,2.93267229417206,2.89581466106892,2.90625,2.93154486586494
"Northeast","El Paso","TX","El Paso","El Paso County",36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.726495726495726,0.705173635719348,0.70273003033367,0.75,0.75,0.750457875457875,0.750915750915751,0.735294117647059,0.755349250278822,0.734178909177422,0.733063700707786,0.72972972972973,0.729166666666667,0.731916465738508,0.752226395981936,0.753286147623862,0.756643262219822,0.768386388583974,0.775930324623911,0.76280132888266,0.803402646502836,0.763125763125763
"Elmhurst","New York","NY","New York-Newark-Jersey City","Queens County",37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.41666666666667,2.37965310697093,2.36248236953456,2.4263431542461,2.43469346325619,2.41666666666667,2.4,2.38341968911917,2.41666666666667,2.41666666666667,2.51299826689775,2.54782608695652,2.35714285714286,2.35714285714286,2.45149953139644,2.54711948790896,2.49607329842932,2.45,2.4,2.43624106562703,2.4,2.37820512820513,2.39516009852217,2.33908045977011,2.33030852994555,2.44827586206897,2.41861330979895,2.41379310344828,2.37763283054763,2.38751147842057,2.36363636363636,2.24,2.36363636363636,2.55718797564688,2.45576923076923,2.57713884992987,2.62162162162162,2.49107142857143,2.49201279317697,2.61111111111111,2.42105263157895,2.58101851851852,2.7906976744186,2.68456375838926,2.64,2.55555555555556,2.54545454545455,2.40585774058577,2.4,2.3751976284585,2.37065217391304,2.63636363636364,2.72530864197531,2.68061569016882
"East","Arlington","TX","Dallas-Fort Worth-Arlington","Tarrant County",38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.985185185185185,0.987501803179366,1.03614457831325,1.03614457831325,1.19818515416218,1.29918032786885,1.16950501863196,1.21042830540037,1.25898306969341,1.1660268564047,1.24358974358974,1.23504204129204,1.22206134577799,1.42222222222222,1.44360902255639,1.3409212629033,1.34845078283992,1.3917940466613,1.4014598540146,1.38729562000239,1.37150856588278,1.46381516705671
"Koreatown","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00546292066393,2.87218518518519,2.93566299912186,2.80054347826087,3.07246376811594,3.09955401387512,3.02310732745515,3.02173913043478,3.03158855057589,3.02464766528991,2.88967611336032,3.09162276196472,2.95694289951798,3.08647797574705,3.07692307692308,3.16718587746625,3.41962810755156,3.47954173486088,3.47746456621829,3.55646481178396
"Westlake","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.61377651690289,3.65335654906624,3.47210767330149,3.49731962166119,3.49722991689751,3.43399162237458,3.40863453815261,3.45665961945032,3.53586721880467,3.45106188593338,3.46398113321399,3.37294332723949,3.31775700934579,3.3213644524237,3.24074074074074
