"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10"
"Hunters Point","New York","NY","New York-Newark-Jersey City","Queens County",139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.05349182763744,4.01069518716578,4.10472972972973,3.97267023950171,3.96585365853659,3.97267023950171,3.97590361445783,3.97303727200634,3.96780303030303,4.08710526002232,4.01069518716578,4.00661824161338,4.0133779264214,4.09967845659164,4.13687436159346,4.10472972972973,4.13687436159346,4.13687436159346,4.13687436159346,4.10472972972973,3.98697539797395,4.04737772839653,3.9348710990502,4.15543219666931,4.14414414414414,4.1743400859423,4.14150129421915,4.13687436159346,4.1351038474634,4.1208020456616,4.0983606557377,4.15584415584416,4.13687436159346,4.2143300925598,4.13687436159346,4.15543219666931,4.01069518716578,4.15543219666931,4.1380823844761,4.15543219666931,4.15543219666931,4.15462427745665,4.15543219666931,4.15527842520446,4.185733512786,4.2143300925598,4.185733512786,4.15543219666931,4.15543219666931,4.13879598662207,4.13687436159346,4.11849710982659,4.10472972972973,4.10128388017118,4.1208020456616,4.15543219666931,4.21265141318977,4.18289891073384,4.19097550343792,4.15543219666931,4.18187674731035,4.15543219666931,4.21265141318977
"Angel Park Lindell","Las Vegas","NV","Las Vegas-Henderson-Paradise","Clark County",140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.955982625773821,0.92685370741483,0.931988863121562,0.923593618807725,0.950912158179634,0.943471588846985,0.937207122774133,0.926389816670378,0.996993987975952,1.00200400801603,1.00200400801603,0.998997995991984,0.988162348318685,1.01860053144376,1.05621285713117,1.06390070978611
"North Cambridge","Cambridge","MA","Boston-Cambridge-Newton","Middlesex County",141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.65,2.57155963302752,2.57155963302752,2.69535428459887,2.81914893617021,2.81879194630872,2.822898082859,2.99065420560748,2.91008991008991,2.63736263736264,2.54075201043251,2.50784401146705,2.5171407582745,2.5277231463271,2.58673384947126,2.73069679849341,3.21902481944823,3.11265126005197,2.77777777777778,2.8850837404406,2.81196581196581,2.83553875236295,2.72140221402214
"Windy Hill","Jacksonville","FL","Jacksonville","Duval County",142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.991362984375021,1.01241016252743,1.00941285037887,1.0146955913226,1.0146955913226,1.05519875443974,1.05406066121402,1.07367475292004,1.07520564042303,1.0584250635055,1.06973058637084,1.06481481481481,1.07851596203624,1.07765314926661,1.0584250635055,1.11899516277353,1.11734253666954,1.12179358391676,1.07057890563045,1.05348460291734,1.03537532355479,1.04540613729131
"Washington Square","Philadelphia","PA","Philadelphia-Camden-Wilmington","Philadelphia County",143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.47660256410256,2.60762195121951,2.23325062034739,2.1978021978022,2.32919254658385,2.23325062034739,2.37849713055954,2.58214817824733,2.77089783281734,2.48756218905473,2.38666666666667,2.28551336146273,2.25498338870432,2.32884615384615,2.40740740740741,2.39314671814672,2.55714285714286,2.65,2.65,2.42233009708738,2.48377998936665,2.40389943845131,2.34668703007519,2.29590600775194
"Downtown","Bellevue","WA","Seattle-Tacoma-Bellevue","King County",144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.54553734061931,2.59077611426605,2.66063734078318,2.59301014656144,2.65042678635326,2.49889423076923,2.51076040172166,2.53881839776856,2.53333333333333,2.42051606746316,2.57173214276132,2.63157894736842,2.61342416488001,2.63975155279503,2.63157894736842,2.62215581244215,2.69434808854281,2.52212389380531
"Mid-Cambridge","Cambridge","MA","Boston-Cambridge-Newton","Middlesex County",145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,3.42917171717172,3.33045977011494,3.25806700633009,3.23054331864905,3.28947368421053,3.26285981945154,3.17130656155046,3.28947368421053,3.22033898305085,3.28947368421053,3.27023343998104,3.26460481099656,3.31325301204819,3.31325301204819,3.25950746431296,3.31325301204819,3.35329341317365,3.3144514397111,3.1591737545565,3.18181818181818,3.3144514397111,3.18181818181818,3.22981366459627,3.31325301204819,3.50467289719626,3.61842105263158,3.49000461003311,3.44444444444444,3.32171844450231,3.25,3.2059186189889,3.18181818181818,3.18181818181818,3.24307551607003,3.38010204081633,3.48484848484848,3.49242424242424,3.57206943728437,3.67715112075199,3.50467289719626,3.46656217345873,3.32102659688867,3.41284403669725,3.47215843857635,3.26545723805998,3.28767123287671,3.39731516730114,3.59967320261438,3.55411954765751,3.5828025477707,3.63489499192246,3.40224811838983,3.32850940665702,3.24675324675325,3.43203230148048,3.43618513323983,3.30500472143532,3.30500472143532,3.49113088445594,3.73385479395014,3.77275736511089,3.8135593220339,3.80952380952381,3.78378378378378,3.50467289719626,3.49162011173184
"Foggy Bottom","Washington","DC","Washington-Arlington-Alexandria","District of Columbia",146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.58024691358025,3.45870715435933,3.58401407257453,3.59729089795492,3.65742185758238,3.68760064412238,3.65217391304348,3.60199883972364,3.63878425228349,3.73806521347505,3.63538611925709,3.66690217057414,3.63440860215054,3.54683119169681,3.58034321372855,3.71402042711235,3.78808381554661,3.64619176916628,3.64025695931478,3.65497636037298,3.58465309200603,3.55329949238579
"West Los Angeles","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7190332326284,2.57252117827165,2.60085909716037,2.69368097970263,2.7551724137931,2.75912862158913,2.83663704716336,2.8309130624727,3.02506482281763,3.18057455540356,3.10533027164354,3.19385870627321,2.8562079894495,2.89857551030419,2.88888888888889,2.97906602254428,2.92296390116507,3.00618927361436,2.80179899962171,2.77568017767907,2.91970802919708,3.13497581182469
"South Beach","San Francisco","CA","San Francisco-Oakland-Hayward","San Francisco County",148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.81915361253197,3.72280617932792,3.81703232068168,4.17640186915888,4.12728334749363,4.40600122473974,3.87096774193548,4.30201564631699,3.82822757111597,4.24915732534679,4.2910387360992,4.37832964800216,4.23048869438366,4.4468085106383,4.50413223140496,4.68,4.99227386820955,5.02621223623707,5.01230635458627,5.1975051975052,5.14327700220426,4.93409740169089,4.74452554744526,4.63729128014842,4.6776908188168,4.75229423573272,4.69825401784165,4.69283116669101,4.58365164247517,4.77272727272727,4.79020979020979,4.59981600735971,4.78958200127877,4.57190357439734,4.55213753339896,4.38917337234821,4.40209651859992,4.64078634932906,4.56469165659008,4.46428571428571,4.55580865603645,4.46331658854926,4.69738030713641,4.82343165766514,4.80649188514357,4.58059200474931,4.57974137931035,4.77447484494617,4.76923076923077,4.82689903497805,4.76923076923077,4.87253890980599,4.71487068927495,5.03220611916264,4.94350282485876,4.82308460896727,4.69483568075117,4.69483568075117,4.82593228655545
"Ballston-Virginia Square","Arlington","VA","Washington-Arlington-Alexandria","Arlington County",149,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.57700335209664,2.5979120952191,2.74698165776643,2.73972602739726,2.61437908496732,2.54975009682595,2.58500725107223,2.61153427638738,2.55712731229597,2.65498816657767,2.67251120202611,2.81118038629049,2.73660205245154,2.67522658610272,2.6923034894733,2.74779735682819,2.7027027027027,2.67591674925669,2.66768155441517,2.6813880126183,2.61153427638738,2.60390016036405,2.57879656160458,2.59626604434072,2.78839143312828,2.6508226691042,2.65957446808511,2.67818307135353,2.61983865673275,2.6179501269196,2.6101568334578,2.58817427385892,2.60557053009883,2.60380567321268,2.65193370165746,2.62443438914027,2.75175644028103,2.69300653039696,2.6,2.61194029850746,2.61610546352522,2.64892747014067,2.73160405714797,2.68895348837209,2.75,2.69106566200215,2.61692650334076,2.64511503460651,2.63962765957447,2.60654255319149,2.64591439688716,2.74601063829787,2.76595744680851,2.66979101639533,2.65882084934708,2.63578274760383,2.6,2.50143843498274,2.63653222179777,2.6530612244898,2.62329485834208,2.66708292497866,2.65043613865152,2.66917293233083,2.61138884834331,2.57163323782235,2.58817427385892,2.60762527233115,2.63513513513514,2.64158918005072,2.66666666666667,2.66711229946524,2.66891891891892,2.76017441860465,2.81681218325054,2.80542392890521,2.86919831223629,2.83546325878594
"South Lakes Dr - Soapstone Dr","Reston","VA","Washington-Arlington-Alexandria","Fairfax County",150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.67065390749601,1.65208940719145,1.72547623889906,1.68903803131991,1.65208940719145,1.66341896515706,1.6217727794909,1.62485895604646,1.61645765833526,1.64284435578743,1.63999819196782,1.70068027210884,1.7337807606264,1.78970917225951,1.88679245283019,1.79575548703065,1.84381778741866,1.82860745830263
"Downtown","Portland","OR","Portland-Vancouver-Hillsboro","Multnomah County",151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.29168618266979,2.15116279069767,2.05793103448276,2.19592678037896,2.2020725388601,2.18253968253968,2.08628005657709,2.09843676814988,2.1552561534339,2.16072782410917,2.26604278074866,2.13111945091498,2.02429518467254,2.07631874298541,2.08143939393939,2.00470430107527,2.06390328151986,2.17755443886097,2.15220217779945,2.14285714285714
"Cambridgeport","Cambridge","MA","Boston-Cambridge-Newton","Middlesex County",152,,,,,,,,,,,,,,,,,,,,,,,,,,3.1496062992126,3.10436634717785,3.18809776833156,3.3800539083558,3.37479331362018,3.1413612565445,3.09476309226933,2.99734882643683,3.04751793108465,3.35149278143673,3.37136929460581,3.51035984993043,3.48573723714929,3.46456692913386,3.43881278538813,3.24757709251101,3.17145073700543,3.184352497838,2.96539490407778,2.9612619195112,2.97653213530968,2.96539490407778,2.99689440993789,3.09006211180124,3.10058661145618,3.01667991902839,3.00426599133636,3.14041246517992,3.01667991902839,2.99689440993789,2.99689440993789,2.88259870792509,2.8780805267641,2.91090757701915,2.93017843289372,2.98066511987626,2.98066511987626,2.98066511987626,2.99689440993789,3.01667991902839,3.10753105590062,3.02888769812587,2.99689440993789,2.98066511987626,2.97470755993813,2.98877976490707,3.06191948836084,3.18923445261476,3.14005995104914,3.11049595153629,3.13092979127135,3.13636363636364,3.00426599133636,3.11329673855745,3.04878048780488,3.01667991902839,2.98066511987626,3.0558921885616,3.02172226532196,3.10266345465452,3.13092979127135,3.2156368221942,3.29460616438356,3.15789473684211,3.25205479452055,3.36879432624113,3.02325581395349,2.98489777732943,3.11962611131409,3.14919011082694,3.14919011082694,3.27671232876712,3.26438356164384,3.39130022101995,3.55295315682281,3.33154314357322,3.27671232876712,3.09006211180124,3.04548435450628,3.00426599133636
"Downtown","Long Beach","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",153,,,,,,,,,,,,2.11111111111111,2.04819277108434,2.05882352941176,2.12564543889845,2.06476530005942,2.02216815355501,2.03703703703704,2.05729166666667,2.07655462184874,2.13510582010582,2.19595588235294,2.10227272727273,2.00515463917526,2.06115779645191,2.06349206349206,1.98795180722892,1.99292437890363,2,2.03422366185217,2.05935478073329,2.01091519731318,1.98474548440066,2.01091519731318,2.07851564480957,2.03703703703704,2.05566397540618,1.98901098901099,1.98412698412698,2.05385668644455,2.10769230769231,2.13592233009709,2.14765596160945,2.14285714285714,2.15686274509804,2.15340909090909,2.15086206896552,2.15513591800357,2.16251679543164,2.16461267605634,2.16251679543164,2.12857142857143,2.16606811862836,2.15797682709447,2.16127622377622,2.02581908831909,2.109375,2.1728766025641,2.15686274509804,2.14087301587302,2.15397509578544,2.1551724137931,2.22575516693164,2.20588235294118,2.16346153846154,2.18241567460317,2.29014836022905,2.30392156862745,2.16346153846154,2.16025062482644,2.26704545454545,2.2785502675841,2.26704545454545,2.29007633587786,2.26704545454545,2.35,2.26704545454545,2.36658878504673,2.35,2.27272727272727,2.26168157203807,2.35,2.3308957952468,2.44318181818182,2.39517103967046,2.47474747474747,2.47850848914679,2.43055555555556,2.40963855421687,2.5,2.57142857142857,2.51469353484467,2.43209193706981,2.44897959183673,2.38095238095238,2.38869863013699,2.40386004449453,2.6448362720403,2.56944444444444,2.60114442295293,2.5886524822695,2.61711287241183,2.54808820079756,2.55681818181818,2.55681818181818
"Georgetown","Washington","DC","Washington-Arlington-Alexandria","District of Columbia",154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.52798053527981,3.44036697247706,3.39105339105339,3.3803611738149,3.36304304043905,3.56846473029046,3.50553505535055,3.38771186440678,3.32142857142857,3.37242736077482,3.35859933810185,3.30719821084933,3.30719821084933,3.31030706486556,3.41296928327645,3.56404958677686,3.56970657115305,3.63269424823411,3.51370660968184,3.50678733031674
"Downtown","Honolulu","HI","Urban Honolulu","Honolulu County",155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.88461538461538,2.9341880979574,3.09139784946237,2.94171308117979,2.99171270718232,2.89256198347107,2.87495615188985,2.94930875576037,2.84313725490196,2.92682926829268,2.99287392077197,2.92817679558011,2.89945054945055,2.94117647058824,3.04147465437788,2.90404419009107,2.86222020568663,2.7871963832555,2.75753665128486,2.83834476290956,2.96610169491525
"Shaw","Washington","DC","Washington-Arlington-Alexandria","District of Columbia",156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.80977630653042,3.8860103626943,3.82165605095541,3.75912408759124,3.6875,3.56354865771812,3.50319684189451,3.43709468223087,3.69181380417335,3.53178607467205,3.42114202336874,3.6,3.67579494213305,3.72509875055405,4.13533834586466,4.09582289228985,4.01724204847567,4.10189982728843,3.92523410161672
"Downtown","Houston","TX","Houston-The Woodlands-Sugar Land","Harris County",157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.73157448269099,1.71296296296296,1.72413793103448,1.66416872509271,1.68017870784756,1.77310070671378,1.7196632996633,1.69358555387967,1.69132311044076,1.75197812230544,1.87845968712395,1.92572214580468,1.86118251928021,1.86118251928021,1.81363636363636,1.84153027823241,1.81363636363636,1.84865591397849,1.81363636363636,1.75837320574163,1.73678532901834
"The Waterfront","Jersey City","NJ","New York-Newark-Jersey City","Hudson County",158,,,,,,,,,,,,,,,,,,,,,2.98512377484213,3.14210228594388,3.15713962093181,3.18471337579618,3.24330091485039,3.14393939393939,3.16461757404554,3.09995892975566,3.13014191690662,3.13811188811189,3.11672286889753,3.18806544754572,3.34336656441718,3.37423312883436,3.30578512396694,3.2,3.10668229777257,3.19090909090909,3.125,3.01136363636364,3.192,3.1063321385902,3.05604982206406,3.03965281800877,2.98105272387187,3.03999303537227,3.08422301304864,3.125,3.13778990450205,3.17796610169492,3.21823317504503,3.32932004854163,3.31541218637993,3.32932004854163,3.25422932330827,3.21241258741259,3.2783189033189,3.28991596638655,3.3459595959596,3.3125,3.39972527472527,3.42227378190255,3.39946070878274,3.33333333333333,3.38028169014085,3.34229390681004,3.34865547365547,3.36473755047106,3.36473755047106,3.3677906448683,3.29411764705882,3.27798329887143,3.38218822239699,3.42944664031621,3.5,3.40909090909091,3.27813830158398,3.47529692880737,3.31956514463571,3.30013853367434,3.40909090909091,3.40909090909091,3.37613001853757,3.37818463624915,3.39008363201912,3.33333333333333,3.3452807646356,3.40625,3.40909090909091,3.31263567065475,3.33066025126971,3.33904109589041,3.29411764705882,3.33955232191247,3.28889943485195,3.35681526410776,3.30330882352941,3.29578022326023,3.3452807646356,3.40501792114695,3.40705441511893,3.3974358974359,3.3753474980143,3.34179357021997,3.33854166666667
"Speer","Denver","CO","Denver-Aurora-Lakewood","Denver County",159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.86996904024768,1.99556541019956,2.08431994547637,2.04687023934459,2.0979020979021,2.13963963963964,2.12782635576753,2.12685577942736,2.06707317073171,2.16572504708098,2.25941051136364,2.07898658718331,2.01007838745801,2.03393070316297,2.00282189882878,2.17565789473684,2.19298245614035,2.1230340011747,2.14564369310793,2.18246120581682,2.01048951048951
"Peabody","Cambridge","MA","Boston-Cambridge-Newton","Middlesex County",160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.97872340425532,3.05551143583227,3.27160953800298,3.19235668789809,3.35232509426058,3.28571428571429,3.4034034034034,3.26793537787514,3.20754716981132,3.04679715931173,3.38718243781535,3.35271870986157,3.23783783783784,3.18091451292247,3.52,3.36253220463747,3.55337556330244,3.73737373737374,3.62438220757825,3.55555555555556,3.64298724954463,3.36253220463747
"Kings Point","Delray Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Palm Beach County",161,,,,,,,,,,,,,,,,,0.826446280991736,0.826446280991736,0.901785714285714,0.889880952380952,0.909635486866145,0.878378378378378,0.882028665931643,0.904647649515685,0.880952380952381,0.876262626262626,0.882028665931643,0.895316804407714,0.934489292726359,0.906002265005662,0.906002265005662,0.962627406568516,0.956521739130435,0.911716728833107,0.928571428571429,0.931542699724518,0.899786061778325,0.895316804407714,0.917763157894737,0.921052631578947,0.928571428571429,0.955623821951573,0.986842105263158,1.01063829787234,1.01359003397508,0.992282249173098,0.967741935483871,1.01973684210526,0.966230394423303,0.986842105263158,0.979968634160251,0.992282249173098,0.986842105263158,0.992282249173098,1.02755833738454,1.02205882352941,1.04740904079383,1.08890303217494,1.0500203098706,1.05263157894737,1.04740904079383,1.02205882352941,1.0339621600412,1.0339621600412,1.04789806878401,1.10192837465565,1.23153683840338,1.15131578947368,1.19456398640997,1.2,1.30853994490358,1.24575311438279,1.2396694214876,1.20523415977961,1.20261707988981,1.18912797281993,1.13250283125708,1.14383971291866,1.18279569892473,1.16705574419921,1.2396694214876,1.31578947368421,1.21278941565601,1.24575311438279,1.25895810363837,1.24787655719139,1.22518789251519,1.2353650137741,1.22727272727273,1.28289473684211,1.31578947368421,1.32028665931643,1.32304299889746,1.32978723404255,1.31578947368421,1.24575311438279,1.27101044523616,1.27410468319559,1.28824146957062,1.26934422289546,1.30545910042461,1.35330578512397,1.34297520661157,1.35900339750849,1.36498556972199
"North-East Coconut Grove","Miami","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",162,,,,,,,,2.28758169934641,2.1463346262543,2.18874360432064,2.35294117647059,2.16860341636579,2.26501690384464,2.16763005780347,2.1505376344086,2.191128506197,2.17391304347826,2.21275206731467,2.23307745987439,2.21238938053097,2.23570247933884,2.13589743589744,2.13675213675214,2.12265331664581,2.14876033057851,2.16763005780347,2.06611570247934,2.09424083769634,2.16071428571429,2.17576791808874,2.19946828479185,2.19665271966527,2.18600953895072,2.23595505617978,2.14244583903595,2.14141599413059,2.16763005780347,2.30680507497117,2.32394366197183,2.31899662437435,2.31581798483207,2.28530534351145,2.26027397260274,2.32312565997888,2.31858762337787,2.37416904083571,2.43216952360921,2.47341824811267,2.57420985144506,2.57021105446342,2.50661375661376,2.42424242424242,2.42424242424242,2.41008388147969,2.4235749566146,2.40963855421687,2.42833742833743,2.36363636363636,2.42424242424242,2.4235749566146,2.52886550167893,2.45842500188217,2.46913580246914,2.56024096385542,2.68796121185152,2.64462809917355,2.70189156743779,2.6745175152727,2.67727930535456,2.58346581875994,2.59668049792531,2.50255623721881,2.57475083056478,2.62329485834208,2.69569097399286,2.56024096385542,2.57759074171489,2.5414156626506,2.51989389920424,2.4870245955999,2.45664739884393,2.59067357512953,2.42290748898678,2.56045519203414,2.59043420808127,2.66666256218293,2.65069034546044,2.67113846392793,2.69016697588126,2.7005577005577,2.63991552270327,2.57005803880804,2.47664709470795,2.44903573847196,2.50603258884241,2.56410256410256,2.50778782241343,2.55102040816327,2.62764976958525,2.61019339242546,2.65111346765642,2.66272189349112,2.69364862932941,2.72550406791652,2.70677303809834
